28475671	[[2, [[97, "unresectable"]]]]
19164203	[[2, [[23, "metastatic"]]], [3, [[157, "metastatic"]]]]
30917258	[]
29488121	[[2, [[214, "adenocarcinoma"]]]]
27283860	[]
18413638	[]
25024076	[]
26381530	[]
25153538	[]
20609467	[]
30939096	[]
31780255	[]
33533655	[[1, [[855, "locally advanced, unresectable"]]]]
22614995	[[0, [[46, "relapsed or refractory"]]], [1, [[406, "relapsed or refractory"]]], [4, [[243, "relapsed or refractory"]]]]
18625886	[]
23008300	[[0, [[140, "resected"], [149, "stage III"]]], [1, [[83, "resected"], [92, "stage III"]]], [2, [[28, "resected"], [37, "stage III"]]], [4, [[26, "stage III"]]]]
28776876	[[0, [[18, "relapsed"]]], [1, [[345, "relapsed"]]]]
30545576	[]
32827847	[]
29217288	[]
17586092	[]
15117987	[]
15070664	[[0, [[87, "relapsed or chemotherapy-refractory"]]]]
19858379	[[2, [[74, "locally advanced"], [94, "metastatic"]]], [4, [[123, "locally advanced"], [144, "metastatic"]]]]
23918952	[]
31562796	[]
29773593	[[0, [[49, "chronic phase"]]], [1, [[254, "chronic phase"]]]]
33539944	[[0, [[134, "locally advanced or metastatic"]]]]
30963691	[]
23041591	[[0, [[53, "squamous cell carcinoma"]]]]
21922208	[[1, [[171, "stage III or IV"]]]]
19805689	[]
21149659	[[0, [[123, "metastatic"], [137, "locally advanced"]]]]
8242548	[]
27029228	[]
18662969	[]
32031889	[]
29146401	[]
32634611	[]
16110025	[]
18539617	[]
19451427	[[0, [[66, "relapsed or refractory"]]]]
34400414	[]
28886907	[]
19107482	[]
28950298	[[0, [[33, "locally advanced or metastatic"]]], [1, [[313, "locally advanced or metastatic"]]]]
20131302	[]
25913680	[[0, [[41, "advanced"], [64, "radioiodine-refractory"]]], [1, [[492, "advanced"], [502, "radioiodine-refractory"]]]]
30642551	[]
31757875	[]
26308596	[]
23414589	[]
24652992	[[0, [[23, "relapsed"]]], [1, [[1304, "relapsed"]]]]
12637459	[[0, [[104, "metastatic"]]], [1, [[164, "metastatic"]]]]
17420513	[]
11535503	[[0, [[23, "T-cell prolymphocytic leukemia"]]], [1, [[0, "T-cell prolymphocytic leukemia"]]]]
19153121	[]
32378071	[]
24028813	[]
27573560	[[1, [[97, "stage III"]]], [2, [[298, "stage III"]]]]
12488411	[]
20940184	[]
31704134	[]
24881631	[[2, [[87, "relapsed or refractory"]]]]
29713086	[]
20855825	[]
30433852	[]
27325857	[]
30621698	[]
19204201	[]
27222473	[[0, [[113, "relapsed"]]], [1, [[154, "relapsed"]]]]
28580882	[]
16478630	[[0, [[85, "squamous cell carcinoma"]]], [2, [[22, "squamous cell carcinoma"]]]]
29717651	[[0, [[69, "metastatic"]]], [1, [[55, "metastatic"]]]]
30763730	[]
15514373	[[0, [[188, "metastatic"]]], [1, [[192, "metastatic"]]]]
32483359	[]
28375787	[]
11547741	[[0, [[64, "adenocarcinoma"]]], [1, [[22, "adenocarcinoma"]]], [2, [[38, "adenocarcinoma"]]], [4, [[101, "adenocarcinoma"]]]]
16502413	[]
23051966	[]
25921002	[]
30973790	[[2, [[202, "atypical ductal hyperplasia"], [245, "ductal carcinoma in situ"]]]]
22547591	[]
24974945	[]
25744576	[[2, [[268, "metastatic disease"]]], [3, [[130, "metastatic disease"]]]]
19720927	[[0, [[56, "recurrent"]]], [1, [[101, "recurrent"]]], [4, [[87, "recurrent"]]]]
23683751	[]
25337750	[[0, [[51, "metastatic"]]], [1, [[182, "metastatic"]]], [2, [[49, "metastatic"]]], [4, [[109, "metastatic"]]]]
27400948	[[0, [[137, "Clear Cell Carcinoma"]]], [1, [[0, "Clear cell carcinoma"]]]]
26527781	[[0, [[100, "Unresectable"]]], [1, [[340, "unresectable"]]], [4, [[95, "unresectable"]]]]
25349301	[]
32822287	[]
32213344	[[0, [[32, "relapsed and refractory"]]], [1, [[193, "relapsed and refractory"]]], [2, [[194, "relapsed and refractory"]]], [4, [[58, "relapsed and refractory"]]]]
19255312	[]
24863692	[[0, [[29, "relapsed or refractory"]]], [1, [[18, "relapsed or refractory"]]]]
25488963	[[0, [[44, "advanced"]]], [1, [[115, "advanced"]]], [4, [[42, "advanced"]]]]
23776128	[[2, [[25, "relapsed or refractory"]]]]
27932229	[]
29740809	[]
20697092	[]
32561664	[[0, [[59, "Advanced"]]], [4, [[108, "advanced"]]]]
16921048	[[0, [[63, "localized"], [81, "adenocarcinoma"]]], [1, [[25, "localized"]]], [2, [[14, "localized"], [32, "adenocarcinoma"]]], [4, [[4, "localized"]]]]
30563875	[]
11304782	[[0, [[125, "metastatic"]]], [1, [[201, "metastatic"]]]]
19767092	[]
29668860	[]
28901731	[]
27731748	[]
28801448	[]
18839172	[]
28945850	[]
17513814	[]
30558987	[[0, [[58, "relapsed or refractory"]]], [1, [[14, "relapsed or refractory"]]], [2, [[173, "relapsed or refractory"]]], [4, [[58, "relapsed or refractory"]]]]
30033656	[]
25482239	[[0, [[32, "relapsed or refractory"]]], [1, [[484, "relapsed or refractory"]]], [2, [[40, "relapsed or refractory"]]], [4, [[124, "relapsed or refractory"]]]]
15738537	[]
12377653	[[2, [[14, "relapsed or refractory"]]]]
12488408	[]
27480103	[[2, [[164, "unresectable"]]]]
31528622	[]
20525993	[[0, [[30, "newly diagnosed"]]], [1, [[176, "newly diagnosed"]]], [4, [[101, "newly diagnosed"]]]]
18809614	[]
19319527	[]
27979383	[]
19562255	[[0, [[59, "recurrent"]]], [1, [[40, "recurrent"]]]]
18076637	[]
33097085	[]
25676422	[]
34033975	[]
34048946	[]
28945833	[]
15169796	[]
21848522	[]
29315500	[]
18784101	[[1, [[69, "squamous-cell carcinoma"], [45, "recurrent or metastatic"]]], [2, [[89, "squamous-cell carcinoma"], [65, "recurrent or metastatic"]]], [4, [[222, "squamous-cell carcinoma"], [198, "recurrent or metastatic"]]]]
26884559	[]
24769014	[]
32804590	[]
32780660	[]
27460442	[[0, [[50, "metastatic"], [64, "unresectable"]]], [2, [[178, "metastatic"], [165, "recurrent"]]]]
26374429	[[2, [[23, "stage II or III"]]]]
22357255	[]
20498403	[[0, [[165, "metastatic"]]], [1, [[168, "locally recurrent"], [189, "metastatic"]]]]
27825636	[]
32470848	[]
25892145	[[0, [[95, "squamous-cell carcinoma"], [71, "recurrent or metastatic"]]], [1, [[38, "squamous-cell carcinoma"], [14, "recurrent or metastatic"]]], [2, [[879, "recurrent or metastatic"]]]]
21823110	[]
26699729	[]
15741225	[]
19887935	[]
30348538	[]
28131785	[[1, [[327, "unresectable"]]], [2, [[110, "unresectable"], [162, "measurable disease"]]], [4, [[208, "unresectable"]]]]
21940214	[]
24019545	[[0, [[73, "metastatic"]]], [1, [[233, "metastatic"]]], [2, [[14, "metastatic"]]], [4, [[143, "metastatic"]]]]
19605508	[]
26406148	[]
33710812	[[0, [[106, "metastatic"]]], [1, [[159, "metastatic"]]], [2, [[125, "metastatic"]]], [4, [[84, "metastatic"]]]]
10623706	[[0, [[105, "metastatic"], [96, "advanced"]]], [1, [[42, "metastatic"], [33, "advanced"]]], [4, [[111, "metastatic"], [102, "advanced"]]]]
30361170	[[2, [[96, "unresectable"]]]]
21363880	[]
28359784	[[0, [[63, "unresectable"]]], [2, [[154, "unresectable"]]]]
30897038	[[0, [[91, "Relapsed or Refractory"]]]]
16437142	[]
22149876	[]
17075810	[]
20472363	[[2, [[65, "R0 resection"]]]]
25184863	[]
32534646	[[0, [[71, "unresectable"]]], [2, [[130, "unresectable"]]]]
15570077	[[1, [[292, "locally advanced or metastatic"]]], [4, [[14, "locally advanced or metastatic"]]]]
26863353	[]
25601341	[[0, [[98, "metastatic"]]], [4, [[359, "metastatic"]]]]
30648627	[]
31901705	[[1, [[311, "Unresectable"]]], [4, [[113, "advanced"]]]]
32716114	[]
26976418	[[0, [[89, "Localized"]]], [1, [[75, "localized"]]]]
32035020	[[2, [[230, "metastatic or locally advanced"]]]]
31150573	[]
22565002	[]
30049811	[]
18024863	[[0, [[57, "epithelial"]]], [1, [[90, "epithelial"]]], [2, [[97, "measurable disease"]]]]
27264120	[[2, [[139, "primary"]]]]
19767093	[]
17597402	[[1, [[283, "adenocarcinomas"]]]]
18558665	[]
25385737	[]
31279304	[[0, [[73, "primary vitreoretinal lymphoma"]]], [1, [[386, "primary vitreoretinal lymphoma"]]]]
23731832	[[0, [[146, "relapsed or refractory"]]]]
17227995	[[2, [[35, "nonmetastatic"], [50, "high-grade"], [62, "central"]]]]
8078551	[]
24662266	[[2, [[286, "D2 gastrectomy"]]]]
25732161	[]
25096639	[]
27959613	[[0, [[29, "Advanced"]]], [1, [[267, "advanced"]]], [2, [[174, "advanced"]]], [4, [[68, "advanced"]]]]
27177865	[[0, [[119, "locally advanced"]]], [1, [[176, "locally advanced"]]]]
23148090	[]
29241979	[[0, [[17, "relapsed or refractory"]]], [2, [[104, "relapsed or refractory"]]], [3, [[55, "relapsed or refractory"]]], [4, [[115, "relapsed or refractory"]]]]
17593024	[]
22257673	[]
33476803	[[1, [[96, "without disease progression"]]]]
20026803	[]
2504890	[]
29224502	[]
11248153	[[0, [[64, "metastatic"]]], [2, [[115, "metastatic"]]], [4, [[73, "metastatic"]]]]
31976786	[]
30785198	[]
34634256	[]
31283407	[]
29590547	[[3, [[36, "relapsed or refractory"]]]]
16446334	[[0, [[97, "high-grade"]]], [2, [[23, "high-grade"]]]]
16047203	[]
32658627	[]
11786570	[[0, [[76, "metastatic"]]], [1, [[308, "metastatic"]]], [3, [[133, "metastatic"]]], [4, [[108, "metastatic"]]]]
24007748	[[1, [[49, "refractory or relapsed"]]], [2, [[176, "refractory or relapsed"]]], [4, [[119, "refractory or relapsed"]]]]
22898679	[]
28017406	[[2, [[308, "presence of CRAB"], [412, "measurable disease"]]]]
30509740	[[0, [[63, "recurrent or metastatic"]]], [1, [[60, "recurrent or metastatic"]]], [2, [[204, "recurrent or metastatic"]]], [4, [[123, "recurrent or metastatic"]]]]
29620995	[]
25416687	[[0, [[75, "metastatic or locally recurrent"]]], [2, [[14, "metastatic or locally recurrent"], [54, "adenocarcinoma"]]]]
19830427	[]
23816178	[]
34118197	[[2, [[289, "locally advanced or metastatic"]]]]
26802176	[[1, [[99, "newly diagnosed"]]]]
21228335	[]
30339627	[]
21425142	[[0, [[127, "adenocarcinoma"]]], [1, [[12, "adenocarcinoma"]]]]
33480963	[]
32888452	[]
28771663	[]
33449799	[[1, [[50, "advanced"]]], [2, [[50, "advanced"]]], [4, [[303, "advanced"]]]]
28076709	[]
30413666	[[1, [[297, "metastatic"]]]]
23760587	[[0, [[24, "locally advanced"]]], [1, [[33, "locally advanced"]]], [2, [[159, "locally advanced"]]], [4, [[174, "locally advanced"]]]]
30134131	[[0, [[46, "Metastatic to the Brain"]]]]
23151979	[[1, [[379, "relapsed/refractory"]]]]
24104372	[]
19095497	[]
20100965	[]
32907777	[]
30213452	[[2, [[192, "metastatic disease"], [214, "locoreginal recurrence"]]]]
20547982	[[0, [[21, "multifocal"]]], [1, [[68, "multifocal"]]]]
34464163	[]
23016878	[]
32819447	[[0, [[46, "relapsed or refractory"]]], [1, [[267, "relapsed or refractory"]]]]
24855212	[[1, [[289, "ineligible for autologous stem cell transplantation"]]]]
20619634	[[1, [[81, "advanced"]]]]
12668651	[]
24137379	[]
15226322	[]
17454601	[]
31091374	[]
17679727	[[0, [[112, "relapsed or refractory"]]], [1, [[187, "relapsed or refractory"]]], [4, [[93, "relapsed or refractory"]]]]
16822992	[[1, [[154, "adenocarcinoma"]]], [2, [[46, "adenocarcinoma"]]], [4, [[54, "adenocarcinomas"]]]]
21896539	[]
34914889	[]
21456006	[]
17046465	[]
33915252	[[0, [[75, "Extensive-Stage"]]], [1, [[257, "extensive-stage"]]]]
26371134	[]
33046870	[[0, [[42, "locoregionally advanced"]]], [1, [[1280, "locoregionally advanced"], [245, "stage III"]]]]
29466156	[]
32402160	[[0, [[33, "Unresectable"]]], [1, [[141, "unresectable"]]], [2, [[54, "unresectable"]]], [4, [[17, "unresectable"]]]]
26059948	[]
24602760	[]
17135646	[[0, [[106, "relapsed"]]], [2, [[43, "relapsed"]]], [4, [[122, "relapsed"]]]]
32437507	[[0, [[52, "Recurrent"]]], [2, [[98, "recurrent"]]], [7, [[170, "recurrent"]]]]
24140183	[[0, [[34, "metastatic or unresectable"]]], [1, [[47, "metastatic or unresectable"]]], [2, [[198, "metastatic or unresectable"]]]]
21750205	[]
30765258	[[0, [[57, "advanced"]]], [1, [[361, "advanced"]]], [2, [[158, "advanced"]]], [4, [[145, "advanced"]]]]
28754483	[[0, [[57, "platinum-sensitive"], [77, "relapsed"]]], [1, [[168, "platinum-sensitive"], [188, "relapsed"]]], [2, [[144, "platinum-sensitive"], [164, "relapsed"]]], [4, [[162, "platinum-sensitive"], [182, "relapsed"]]]]
27124835	[[3, [[151, "advanced"]]], [6, [[17, "advanced"]]]]
15254053	[]
23948351	[]
28889792	[]
19543327	[]
22529261	[]
30811280	[]
31276981	[]
25862517	[[0, [[59, "metastatic"]]], [1, [[112, "metastatic"]]], [2, [[183, "metastatic"]]], [4, [[102, "metastatic"]]]]
16760299	[]
33385521	[[0, [[173, "metastatic"]]], [1, [[150, "metastatic"]]]]
22570338	[]
20516443	[]
34710570	[]
25738670	[[0, [[29, "newly diagnosed"]]], [1, [[320, "newly diagnosed"]]], [2, [[60, "newly diagnosed"]]], [4, [[55, "newly diagnosed"]]]]
19889622	[[0, [[60, "relapsed or refractory"]]], [1, [[151, "relapsed or refractory"]]], [2, [[225, "relapsed or refractory"]]]]
31356140	[]
30181173	[]
31157583	[]
11157034	[]
30957229	[[0, [[62, "relapse"]]], [1, [[98, "relapse"]]]]
31591063	[]
21937701	[[0, [[47, "relapsed or refractory"]]], [1, [[0, "Relapsed or refractory"]]]]
27696380	[]
30516102	[]
21990393	[[0, [[139, "nasal type"], [57, "stage IV"]]], [1, [[135, "nasal type"], [58, "stage IV"]]], [2, [[30, "stage IV"]]], [3, [[176, "stage IV"]]], [4, [[65, "stage IV"], [75, "relapsed or refractory"]]]]
18413640	[]
31474354	[[0, [[54, "platinum-sensitive"], [73, "recurrent"]]], [1, [[63, "platinum-sensitive"], [82, "recurrent"]]], [2, [[233, "platinum-sensitive"], [252, "recurrent"], [199, "high-grade"]]], [4, [[95, "platinum-sensitive"], [114, "recurrent"]]]]
29352703	[[2, [[142, "newly diagnosed"]]], [4, [[125, "newly diagnosed"]]]]
31036468	[[0, [[62, "advanced"]]], [1, [[254, "advanced"]]], [2, [[454, "advanced"]]], [4, [[119, "advanced"]]]]
26708155	[]
19785749	[]
24452791	[]
31790344	[[0, [[54, "Advanced"]]], [1, [[127, "advanced"]]], [2, [[124, "advanced"]]]]
32343640	[]
33085860	[]
20564086	[[0, [[83, "blast phase"]]], [1, [[366, "blast phase"]]], [2, [[70, "blast phase"]]], [4, [[189, "blast phase"]]]]
9400508	[[0, [[36, "resectable"]]], [1, [[129, "resectable"]]]]
22951287	[[2, [[209, "adenocarcinoma"]]]]
12610173	[]
18398148	[[2, [[203, "high risk"]]]]
32453640	[]
24356634	[]
27959700	[]
27998223	[[0, [[66, "Relapsed/Refractory"]]], [1, [[233, "relapsed/refractory"]]]]
11268454	[]
9363871	[]
27735213	[]
28498880	[]
18413641	[]
30842083	[]
22763385	[[0, [[97, "chronic phase"]]], [1, [[165, "chronic phase"]]]]
15558814	[[1, [[265, "unresectable"], [281, "metastatic"]]], [3, [[61, "metastatic"]]]]
31187237	[]
26834240	[]
21690556	[]
32540858	[[1, [[631, "advanced"]]], [4, [[149, "advanced"]]]]
15758009	[]
30110194	[]
22149875	[]
16896005	[[2, [[0, "HIV-seropositive"]]]]
28777427	[]
30555165	[]
33347829	[[0, [[107, "advanced"], [116, "non-squamous"]]], [1, [[91, "advanced"], [100, "non-squamous"]]], [2, [[111, "non-squamous"]]], [4, [[365, "advanced"], [374, "non-squamous"]]]]
30098152	[]
24662947	[]
24146219	[]
17675395	[]
22453568	[]
34219000	[]
14739217	[]
20823433	[]
30782343	[]
28146658	[]
31994178	[[0, [[112, "bulky"], [118, "fludarabine-refractory"]]], [1, [[123, "bulky"], [129, "fludarabine-refractory"]]]]
25524800	[[0, [[60, "relapsed or refractory"]]], [1, [[12, "relapsed or refractory"]]], [4, [[79, "relapsed or refractory"]]]]
15459918	[]
20194866	[[0, [[49, "fludarabine-refractory"]]], [1, [[145, "fludarabine-refractory"]]], [4, [[92, "fludarabine-refractory"]]]]
31095287	[]
17679724	[[1, [[52, "advanced"]]]]
19693094	[]
23370660	[[3, [[392, "progressive"], [524, "liver metastases"]]]]
18172651	[[0, [[109, "metastatic"]]], [1, [[82, "advanced"], [492, "metastatic"]]], [2, [[73, "metastatic"]]], [4, [[117, "metastatic"]]]]
25419147	[]
17689023	[]
15908650	[]
23312888	[[0, [[107, "metastatic"]]], [1, [[29, "metastatic"]]], [2, [[80, "metastatic"]]]]
16051944	[[0, [[132, "advanced"]]], [2, [[37, "advanced"]]]]
27354258	[]
24456586	[]
26028255	[]
33284113	[[2, [[619, "Metastatic"]]]]
25519749	[[1, [[97, "chronic phase"]]]]
12065561	[]
26433819	[[0, [[140, "unresectable"], [156, "metastatic"]]], [1, [[92, "unresectable"], [108, "metastatic"]]], [2, [[79, "metastatic"]]]]
24360787	[]
20100962	[[0, [[13, "locally advanced"], [33, "metastatic"]]], [1, [[427, "locally advanced"], [452, "metastatic"]]]]
22571201	[]
19474114	[[0, [[182, "advanced"]]], [1, [[209, "advanced"]]], [4, [[101, "advanced"]]]]
19906761	[]
2202791	[]
17340589	[[0, [[141, "myeloid blast crisis"]]], [2, [[54, "myeloid blast crisis"]]]]
21556747	[[0, [[82, "metastatic"]]], [4, [[107, "advanced"]]]]
33639216	[]
19574787	[]
19897418	[[1, [[172, "squamous-cell carcinoma"]]]]
25981002	[[0, [[107, "advanced"]]], [1, [[179, "advanced"]]], [3, [[134, "advanced"]]], [4, [[244, "advanced"]]], [5, [[38, "advanced"]]], [6, [[97, "advanced"]]]]
17470858	[]
32078813	[[0, [[30, "advanced"]]], [1, [[446, "advanced"]]], [2, [[76, "advanced"]]], [4, [[53, "advanced"]]]]
18032762	[[0, [[36, "relapsed or refractory"]]], [1, [[221, "relapsed or refractory"]]], [4, [[88, "relapsed or refractory"]]]]
32973176	[]
16728485	[[2, [[14, "advanced"]]]]
32740235	[]
19114704	[]
28826616	[]
24556040	[[0, [[78, "metastatic"]]], [1, [[47, "metastatic"]]], [2, [[60, "metastatic"]]]]
19877111	[[0, [[102, "metastatic"]]], [1, [[126, "metastatic"]]]]
21172890	[]
28011050	[[0, [[116, "Locally Advanced"]]], [1, [[161, "locally advanced"]]]]
12504662	[]
12637486	[]
30596402	[[0, [[67, "relapsed or refractory"]]], [1, [[247, "relapsed or refractory"]]]]
16943538	[]
25634683	[]
19451436	[]
24075621	[[0, [[123, "prostate cancer"], [102, "castration-resistant prostate cancer"]]], [1, [[202, "prostate cancer"], [181, "castration-resistant prostate cancer"]]], [2, [[102, "prostate cancer"], [81, "castration-resistant prostate cancer"]]], [4, [[161, "prostate cancer"], [140, "castration-resistant prostate cancer"]]]]
32511981	[]
27718784	[[1, [[14, "recurrent or metastatic"]]]]
27216274	[]
22753904	[]
17091486	[[0, [[135, "intermediate risk"]]], [1, [[54, "intermediate risk"]]], [4, [[35, "intermediate risk"]]]]
27091875	[[0, [[99, "relapsed/refractory"]]], [1, [[67, "relapsed/refractory"]]]]
12947063	[]
22715121	[]
24162260	[]
2167953	[[0, [[86, "advanced"]]], [1, [[282, "advanced"]]]]
12738722	[]
18281662	[[2, [[278, "recurrence"]]], [4, [[110, "recurrence"]]]]
32966810	[]
21948296	[[0, [[23, "T-cell prolymphocytic leukemia"]]], [1, [[73, "T-cell prolymphocytic leukemia"]]]]
31590988	[[0, [[88, "extensive-stage"]]], [1, [[54, "extensive-stage"]]]]
16648043	[[2, [[62, "amenable to complete resection"]]]]
18375893	[[0, [[80, "metastatic"]]], [1, [[126, "metastatic"]]]]
15718308	[]
26712084	[]
32568634	[[0, [[128, "Advanced"]]], [3, [[687, "advanced"], [835, "refractory"]]]]
27078022	[]
24224624	[]
16489675	[]
30475668	[]
30281875	[[0, [[101, "metastatic"]]], [1, [[254, "metastatic"], [273, "adenocarcinoma"]]]]
29950351	[]
25704439	[]
23190221	[]
15284262	[]
12177099	[]
22010012	[[2, [[101, "D2 lymphadenectomy"]]]]
23823157	[]
30575484	[[2, [[104, "recurrent"]]]]
16790517	[]
28729021	[]
33558426	[]
25154822	[]
17496201	[]
33300950	[[0, [[143, "Early-Stage"]]], [2, [[122, "early-stage"]]], [3, [[191, "early-stage"]]], [7, [[17, "early-stage"]]]]
24306660	[[3, [[509, "R0 or R1 resection"]]]]
20082117	[[1, [[276, "unresectable"], [290, "metastatic"]]]]
31859245	[[0, [[25, "relapsed or refractory"]]], [1, [[187, "relapsed or refractory"]]], [2, [[147, "relapsed or refractory"]]], [4, [[112, "relapsed or refractory"]]]]
31806543	[]
34102137	[]
25315074	[]
27247089	[[0, [[50, "Adenocarcinoma"]]], [1, [[12, "adenocarcinomas"]]]]
18541897	[[0, [[63, "advanced"]]], [1, [[14, "advanced"]]], [5, [[108, "advanced"]]]]
16382061	[]
28766263	[]
15205197	[]
33555941	[]
31628085	[]
20921462	[[0, [[168, "metastatic"]]], [1, [[167, "metastatic"]]]]
33211842	[[1, [[32, "relapsed or refractory"]]]]
21720808	[]
32393732	[]
22907974	[[2, [[13, "metastatic or unresectable"]]]]
17215529	[[0, [[36, "metastatic"]]], [1, [[87, "metastatic"]]], [2, [[52, "metastatic"]]], [4, [[85, "metastatic"]]]]
32496902	[]
32325490	[]
23168362	[[1, [[249, "stage III"]]], [2, [[138, "stage III"]]], [3, [[71, "stage III"]]], [4, [[99, "stage III"]]]]
27306421	[[0, [[87, "metastatic"]]], [1, [[206, "metastatic"]]]]
26681800	[]
31087200	[]
17960012	[[0, [[42, "unresectable"]]], [1, [[127, "squamous-cell carcinoma"], [240, "locoregionally advanced"], [265, "unresectable"]]], [2, [[117, "no distant metastases"]]], [4, [[214, "squamous-cell carcinoma"], [201, "unresectable"]]]]
32677196	[]
29518779	[]
16189442	[[1, [[204, "recurrent or persistent"]]]]
16775235	[]
27192969	[[1, [[130, "chronic phase"]]]]
17989384	[[2, [[87, "stage I or II"], [101, "supradiaphragmatic"]]]]
29372461	[]
25693012	[]
32997907	[[1, [[201, "metastatic"]]], [2, [[77, "metastatic"]]]]
15721421	[]
23665131	[[2, [[25, "metastatic"]]]]
31609637	[]
17236224	[[0, [[108, "myeloid blastic phase"]]], [1, [[251, "accelerated phase"], [278, "myeloid blastic phase"]]]]
16344918	[]
20308655	[]
23008301	[[2, [[71, "T3N0-2M0"]]]]
32482541	[[1, [[33, "relapsed or refractory"]]], [4, [[69, "relapsed or refractory"]]]]
29658430	[]
19297105	[]
33021871	[]
26970723	[]
26130744	[[2, [[74, "recurrent GBM after radiotherapy and temozolomide"]]]]
28099254	[]
19219604	[]
23569301	[]
28596308	[]
33607312	[[2, [[140, "advanced or metastatic"]]]]
32097091	[[0, [[65, "Metastatic"]]], [1, [[163, "metastatic"]]], [2, [[14, "metastatic"]]], [4, [[120, "metastatic"]]]]
18753647	[[4, [[97, "newly diagnosed"]]]]
28221727	[[2, [[88, "relapsed or metastatic"], [111, "high-grade"]]]]
18559873	[]
34672961	[]
30770348	[]
27879257	[]
22894553	[]
18235121	[[0, [[119, "unresectable or metastatic"]]]]
32605909	[]
31157964	[[0, [[49, "Metastatic"]]], [1, [[287, "metastatic"], [299, "hormone-sensitive"]]], [4, [[123, "metastatic"], [135, "hormone-sensitive"]]]]
29752199	[]
27345636	[[0, [[80, "rituximab-refractory"]]], [2, [[443, "rituximab-refractory"]]], [4, [[123, "rituximab-refractory"]]]]
17264331	[[0, [[115, "metastatic"]]], [1, [[229, "metastatic"]]], [2, [[65, "metastatic"]]], [4, [[66, "metastatic"]]]]
30742566	[[1, [[222, "relapsed or refractory"]]]]
15550581	[[0, [[24, "metastatic"]]], [1, [[334, "metastatic"]]], [2, [[41, "metastatic"]]]]
24005614	[[0, [[27, "progressive"]]], [1, [[181, "metastatic or locally advanced"], [480, "progressive"]]]]
30351999	[]
33793299	[[1, [[133, "residual invasive disease"]]], [4, [[76, "residual invasive disease"]]]]
30665869	[]
33794206	[[0, [[72, "advanced"]]], [1, [[146, "advanced"]]], [2, [[135, "advanced"]]], [4, [[153, "advanced"]]]]
29715056	[]
34292792	[[0, [[89, "Unresectable"]]], [1, [[236, "unresectable"]]]]
32502443	[[0, [[44, "unresectable"]]], [1, [[290, "unresectable"]]], [2, [[484, "unresectable"]]], [4, [[147, "unresectable"]]]]
23140824	[]
25042398	[]
31912800	[]
18024865	[]
23406728	[[0, [[113, "locally advanced"], [133, "metastatic"]]]]
21440503	[[0, [[44, "relapsed or refractory"]]], [1, [[258, "relapsed or refractory"]]]]
21441299	[]
23585522	[]
33632775	[]
16648042	[]
19018091	[]
27908594	[[0, [[23, "platinum-sensitive"], [42, "high-grade"]]], [2, [[207, "recurrent"], [218, "platinum-sensitive"], [238, "high-grade"]]], [4, [[60, "platinum-sensitive"]]]]
31620931	[]
23071247	[]
33276076	[[2, [[335, "stage IIIB/IV"]]]]
31570566	[]
31964785	[]
15911865	[]
26287849	[]
29305552	[]
11352955	[]
24450857	[]
26056177	[]
19433684	[]
29746229	[[0, [[141, "Peritoneal Metastasis"]]], [1, [[139, "peritoneal metastasis"]]]]
29038340	[]
18521899	[[0, [[88, "localized"], [98, "resectable"]]], [1, [[54, "localized"], [64, "resectable"]]], [2, [[124, "localized"], [134, "resectable"]]], [4, [[77, "localized"], [87, "resectable"]]]]
32846060	[]
26251158	[[0, [[90, "relapsed or refractory"]]], [1, [[46, "relapsed or refractory"]]]]
22896000	[[0, [[91, "chronic-phase"]]]]
21245487	[[0, [[98, "relapsed"]]], [1, [[1290, "relapsed"]]]]
24982464	[]
31178155	[[2, [[363, "non-metastatic"], [379, "operable"]]]]
32271354	[]
28767288	[]
15297408	[[0, [[76, "chronic myelogenous leukemia"]]], [1, [[108, "chronic myelogenous leukemia (CML) who relapse after allogeneic stem cell transplantation"]]], [2, [[59, "CML"]]]]
33581774	[[0, [[98, "metastatic"]]], [1, [[46, "metastatic"]]], [2, [[145, "metastatic"]]], [4, [[241, "metastatic"]]]]
22915656	[[1, [[78, "stage III"]]]]
31569068	[]
30786188	[[0, [[41, "Metastatic"]]], [1, [[127, "metastatic"]]], [2, [[427, "metastatic"]]], [4, [[111, "metastatic"]]]]
15639680	[]
33792623	[]
12086759	[[4, [[140, "relapse"]]]]
26066736	[]
23995863	[]
17577020	[]
29573941	[[2, [[188, "locally advanced"], [274, "unresectable"], [290, "metastatic"]]]]
28734759	[[2, [[123, "recurrent or metastatic"]]]]
26970533	[]
22276821	[]
25477010	[]
21483003	[]
17628484	[[2, [[51, "locally advanced"]]]]
34015311	[]
20855843	[[0, [[74, "high-grade glioma"]]], [1, [[68, "high-grade glioma"]]]]
23706985	[]
30100375	[[2, [[100, "relapsed or refractory"]]]]
32706640	[[0, [[162, "High-Risk"]]], [4, [[255, "high-risk"]]]]
24920586	[]
31065111	[[2, [[28, "advanced"]]]]
15470214	[]
27492616	[]
27092830	[[0, [[82, "Advanced"]]], [2, [[110, "advanced"]]], [3, [[298, "advanced"], [310, "metastatic"]]], [7, [[20, "advanced"]]]]
26932802	[]
27139057	[[0, [[73, "Locally Advanced"]]], [1, [[3, "locally advanced"]]], [2, [[79, "locally advanced"]]], [7, [[61, "locally advanced"]]]]
22898678	[[0, [[14, "locally advanced"], [34, "metastatic"]]], [2, [[90, "locally advanced"], [110, "metastatic"]]], [4, [[114, "locally advanced"], [134, "metastatic"]]]]
23591789	[]
